-90.273638998773,1.04383711733483
-25.7530588136554,0.0315191204131878
-82.9615891428678,0.984090780689257
0.515500506033547,-0.185716225108607
18.3535325076528,-0.501713812812488
-81.3735427518127,0.961340625978455
