-0.0129622213542977,-0.766648642678293
-0.0129622200395701,-0.766648594905679
-7.80066623383214,0.0789472294015074
-0.0129622200203848,-0.76664859416333
14.5514801190504,-0.418547146648824
-8.78277271212123,0.0955714015023569
-0.0129622200370261,-0.766648594812707
-18.7214668354431,0.17755453990175
-0.0129622200646156,-0.766648595800793
